epoch: 59, lr: 4.73e-01 - train loss: 4.59e-01 - valid loss: 4.00e-01, valid summary: {'TP': 604962.0, 'TN': 244350.0, 'FP': 79571.0, 'FN': 37117.0, 'FAR': 0.2456494021690398, 'FRR': 0.057807528357101574, 'DER': 0.1373912060585493, 'threshold': 0.5, 'precision': 0.8837587084917617, 'recall': 0.9421924716428828, 'F-score': 0.9120405966477011, 'MCC': 0.7236870876226305}
epoch: 60, lr: 4.64e-01 - train loss: 4.59e-01 - valid loss: 4.03e-01, valid summary: {'TP': 609017.0, 'TN': 240463.0, 'FP': 83458.0, 'FN': 33062.0, 'FAR': 0.25764924163606995, 'FRR': 0.05149210611155245, 'DER': 0.13716626642180937, 'threshold': 0.5, 'precision': 0.8794786815408371, 'recall': 0.9485078938884319, 'F-score': 0.9126899323669181, 'MCC': 0.7239397499614025}
epoch: 61, lr: 4.55e-01 - train loss: 4.61e-01 - valid loss: 3.88e-01, valid summary: {'TP': 596161.0, 'TN': 256873.0, 'FP': 67048.0, 'FN': 45918.0, 'FAR': 0.20698874108192408, 'FRR': 0.07151456440718243, 'DER': 0.1324284846793899, 'threshold': 0.5, 'precision': 0.8989036638525578, 'recall': 0.9284854355928019, 'F-score': 0.9134551148865231, 'MCC': 0.7342626617277414}
epoch: 62, lr: 4.45e-01 - train loss: 4.59e-01 - valid loss: 3.89e-01, valid summary: {'TP': 606090.0, 'TN': 244242.0, 'FP': 79679.0, 'FN': 35989.0, 'FAR': 0.24598281679791534, 'FRR': 0.056050735189905665, 'DER': 0.13602686950508583, 'threshold': 0.5, 'precision': 0.8838107292688808, 'recall': 0.9439492648100788, 'F-score': 0.9128906320602961, 'MCC': 0.7261081619736875}
epoch: 63, lr: 4.36e-01 - train loss: 4.56e-01 - valid loss: 3.86e-01, valid summary: {'TP': 601833.0, 'TN': 252098.0, 'FP': 71823.0, 'FN': 40246.0, 'FAR': 0.22172998971970875, 'FRR': 0.06268076046716894, 'DER': 0.13123894085119137, 'threshold': 0.5, 'precision': 0.8933832697994095, 'recall': 0.9373192395328155, 'F-score': 0.9148240337149958, 'MCC': 0.7353793142681068}
epoch: 64, lr: 4.27e-01 - train loss: 4.58e-01 - valid loss: 3.90e-01, valid summary: {'TP': 592699.0, 'TN': 262789.0, 'FP': 61132.0, 'FN': 49380.0, 'FAR': 0.188725028633519, 'FRR': 0.07690642428735285, 'DER': 0.12918007032243434, 'threshold': 0.5, 'precision': 0.9065018330424696, 'recall': 0.9230935757126315, 'F-score': 0.9147224730112431, 'MCC': 0.7413106040851334}
epoch: 65, lr: 4.18e-01 - train loss: 4.58e-01 - valid loss: 3.85e-01, valid summary: {'TP': 605512.0, 'TN': 246537.0, 'FP': 77384.0, 'FN': 36567.0, 'FAR': 0.23889775593430992, 'FRR': 0.05695093594401846, 'DER': 0.13373761368184067, 'threshold': 0.5, 'precision': 0.8866825988144478, 'recall': 0.9430490640559659, 'F-score': 0.9139976225966527, 'MCC': 0.7303474015129678}
epoch: 66, lr: 4.09e-01 - train loss: 4.59e-01 - valid loss: 3.99e-01, valid summary: {'TP': 604520.0, 'TN': 248126.0, 'FP': 75795.0, 'FN': 37559.0, 'FAR': 0.23399223884835393, 'FRR': 0.05849591716907018, 'DER': 0.13294380082707086, 'threshold': 0.5, 'precision': 0.8885883745029746, 'recall': 0.9415040828309142, 'F-score': 0.9142812202717193, 'MCC': 0.7318949613637757}
epoch: 67, lr: 4.00e-01 - train loss: 4.55e-01 - valid loss: 3.87e-01, valid summary: {'TP': 595735.0, 'TN': 258823.0, 'FP': 65098.0, 'FN': 46344.0, 'FAR': 0.20096875472722667, 'FRR': 0.07217803416713407, 'DER': 0.13040893654965338, 'threshold': 0.5, 'precision': 0.9014909969689634, 'recall': 0.9278219658328504, 'F-score': 0.9144669785833579, 'MCC': 0.7381520894284739}
epoch: 68, lr: 3.91e-01 - train loss: 4.56e-01 - valid loss: 3.91e-01, valid summary: {'TP': 592651.0, 'TN': 260535.0, 'FP': 63386.0, 'FN': 49428.0, 'FAR': 0.1956835154250513, 'FRR': 0.07698118144340374, 'DER': 0.13222673602238982, 'threshold': 0.5, 'precision': 0.9033804495782874, 'recall': 0.9230188185565806, 'F-score': 0.9130940532279087, 'MCC': 0.735579061130057}
epoch: 69, lr: 3.82e-01 - train loss: 4.53e-01 - valid loss: 3.89e-01, valid summary: {'TP': 596446.0, 'TN': 258400.0, 'FP': 65521.0, 'FN': 45633.0, 'FAR': 0.20227462869032256, 'FRR': 0.07107069379313026, 'DER': 0.13002809862828943, 'threshold': 0.5, 'precision': 0.9010207457471309, 'recall': 0.9289293062068541, 'F-score': 0.9147622093085673, 'MCC': 0.7386918822152613}
epoch: 70, lr: 3.73e-01 - train loss: 4.54e-01 - valid loss: 3.99e-01, valid summary: {'TP': 609050.0, 'TN': 241682.0, 'FP': 82239.0, 'FN': 33029.0, 'FAR': 0.2538859783712617, 'FRR': 0.05144071056676746, 'DER': 0.13549272861488534, 'threshold': 0.5, 'precision': 0.8810352833619386, 'recall': 0.948559289433217, 'F-score': 0.9135512476675607, 'MCC': 0.7269868429495945}
epoch: 71, lr: 3.64e-01 - train loss: 4.57e-01 - valid loss: 4.03e-01, valid summary: {'TP': 604828.0, 'TN': 247348.0, 'FP': 76573.0, 'FN': 37251.0, 'FAR': 0.23639405904525373, 'FRR': 0.05801622541774364, 'DER': 0.13356865248493113, 'threshold': 0.5, 'precision': 0.8876241743114424, 'recall': 0.9419837745822408, 'F-score': 0.9139964336446339, 'MCC': 0.7307148932235197}
epoch: 72, lr: 3.55e-01 - train loss: 4.54e-01 - valid loss: 3.92e-01, valid summary: {'TP': 602043.0, 'TN': 251214.0, 'FP': 72707.0, 'FN': 40036.0, 'FAR': 0.2244590502005049, 'FRR': 0.06235369790944631, 'DER': 0.13213252279207632, 'threshold': 0.5, 'precision': 0.8922460170433362, 'recall': 0.9376463020905381, 'F-score': 0.9143829608855819, 'MCC': 0.733690580223496}
epoch: 73, lr: 3.45e-01 - train loss: 4.55e-01 - valid loss: 3.89e-01, valid summary: {'TP': 601141.0, 'TN': 253888.0, 'FP': 70033.0, 'FN': 40938.0, 'FAR': 0.2162039509633455, 'FRR': 0.0637585094669026, 'DER': 0.12978624116842669, 'threshold': 0.5, 'precision': 0.8956559699869051, 'recall': 0.9362414905330818, 'F-score': 0.9154991460137536, 'MCC': 0.7381905345090927}
epoch: 74, lr: 3.36e-01 - train loss: 4.57e-01 - valid loss: 3.87e-01, valid summary: {'TP': 604988.0, 'TN': 248314.0, 'FP': 75607.0, 'FN': 37091.0, 'FAR': 0.23341185042031132, 'FRR': 0.05776703489757401, 'DER': 0.13207281829879536, 'threshold': 0.5, 'precision': 0.8889104386602769, 'recall': 0.9422329651024104, 'F-score': 0.9147953312758851, 'MCC': 0.7334580264585968}
epoch: 75, lr: 3.27e-01 - train loss: 4.54e-01 - valid loss: 3.93e-01, valid summary: {'TP': 605977.0, 'TN': 245176.0, 'FP': 78745.0, 'FN': 36102.0, 'FAR': 0.24309939769263977, 'FRR': 0.05622672599477547, 'DER': 0.13493108759529562, 'threshold': 0.5, 'precision': 0.8849971229199458, 'recall': 0.9437732740052089, 'F-score': 0.913440674223188, 'MCC': 0.7281228952495181}
epoch: 76, lr: 3.18e-01 - train loss: 4.53e-01 - valid loss: 3.95e-01, valid summary: {'TP': 602545.0, 'TN': 251236.0, 'FP': 72685.0, 'FN': 39534.0, 'FAR': 0.22439113240573397, 'FRR': 0.061571862652414086, 'DER': 0.13143768718207444, 'threshold': 0.5, 'precision': 0.89235519748825, 'recall': 0.9384281373475704, 'F-score': 0.9148119385808493, 'MCC': 0.7349094670344897}
epoch: 77, lr: 3.09e-01 - train loss: 4.55e-01 - valid loss: 3.86e-01, valid summary: {'TP': 600304.0, 'TN': 254595.0, 'FP': 69326.0, 'FN': 41775.0, 'FAR': 0.21402132001320648, 'FRR': 0.06506208737554, 'DER': 0.1299580418271617, 'threshold': 0.5, 'precision': 0.8964711855800831, 'recall': 0.9349379126244444, 'F-score': 0.9153005735265978, 'MCC': 0.7380133798223809}
epoch: 78, lr: 3.00e-01 - train loss: 4.53e-01 - valid loss: 3.95e-01, valid summary: {'TP': 603728.0, 'TN': 248307.0, 'FP': 75614.0, 'FN': 38351.0, 'FAR': 0.23343346062773843, 'FRR': 0.05972941024390987, 'DER': 0.13375624240788073, 'threshold': 0.5, 'precision': 0.8886952374503433, 'recall': 0.9402705897560746, 'F-score': 0.9137557220598129, 'MCC': 0.7304775506711754}
epoch: 79, lr: 2.91e-01 - train loss: 4.51e-01 - valid loss: 3.92e-01, valid summary: {'TP': 600669.0, 'TN': 252848.0, 'FP': 71073.0, 'FN': 41410.0, 'FAR': 0.21941461035251744, 'FRR': 0.06449362150140303, 'DER': 0.1317876503924335, 'threshold': 0.5, 'precision': 0.8941959859588816, 'recall': 0.9355063784985814, 'F-score': 0.9143848362904841, 'MCC': 0.7345427484399427}
epoch: 80, lr: 2.82e-01 - train loss: 4.53e-01 - valid loss: 3.94e-01, valid summary: {'TP': 609558.0, 'TN': 239872.0, 'FP': 84049.0, 'FN': 32521.0, 'FAR': 0.2594737605774167, 'FRR': 0.05064953066522888, 'DER': 0.13723320344230674, 'threshold': 0.5, 'precision': 0.8788233106067141, 'recall': 0.9493504693347555, 'F-score': 0.9127264941011585, 'MCC': 0.7238199731465552}
epoch: 81, lr: 2.73e-01 - train loss: 4.51e-01 - valid loss: 3.92e-01, valid summary: {'TP': 603440.0, 'TN': 249608.0, 'FP': 74313.0, 'FN': 38639.0, 'FAR': 0.22941704921878392, 'FRR': 0.0601779531802152, 'DER': 0.13240989956016389, 'threshold': 0.5, 'precision': 0.8903538604771813, 'recall': 0.9398220468197692, 'F-score': 0.9144194109553337, 'MCC': 0.7329961118460178}
epoch: 82, lr: 2.64e-01 - train loss: 4.49e-01 - valid loss: 3.93e-01, valid summary: {'TP': 607142.0, 'TN': 242677.0, 'FP': 81244.0, 'FN': 34937.0, 'FAR': 0.2508142417441212, 'FRR': 0.05441230751979033, 'DER': 0.1367126411624106, 'threshold': 0.5, 'precision': 0.8819790059646639, 'recall': 0.945587692480194, 'F-score': 0.912676395094948, 'MCC': 0.7248035356880981}
epoch: 83, lr: 2.55e-01 - train loss: 4.52e-01 - valid loss: 3.99e-01, valid summary: {'TP': 599766.0, 'TN': 254144.0, 'FP': 69777.0, 'FN': 42313.0, 'FAR': 0.21541363480601086, 'FRR': 0.06589999049961039, 'DER': 0.13126676113407582, 'threshold': 0.5, 'precision': 0.8957841393308437, 'recall': 0.934100009500374, 'F-score': 0.9145409271878636, 'MCC': 0.7356700993436779}
epoch: 84, lr: 2.45e-01 - train loss: 4.52e-01 - valid loss: 3.94e-01, valid summary: {'TP': 607360.0, 'TN': 242018.0, 'FP': 81903.0, 'FN': 34719.0, 'FAR': 0.25284868841476, 'FRR': 0.05407278543605921, 'DER': 0.13730282630348165, 'threshold': 0.5, 'precision': 0.8811730790714012, 'recall': 0.9459272145639253, 'F-score': 0.912402673392712, 'MCC': 0.7237192611630034}
epoch: 85, lr: 2.36e-01 - train loss: 4.52e-01 - valid loss: 3.91e-01, valid summary: {'TP': 601874.0, 'TN': 251494.0, 'FP': 72427.0, 'FN': 40205.0, 'FAR': 0.22359464190342015, 'FRR': 0.06261690539637549, 'DER': 0.13198526309868508, 'threshold': 0.5, 'precision': 0.8925895112123385, 'recall': 0.9373830946036089, 'F-score': 0.9144380801896109, 'MCC': 0.7339879517509647}
epoch: 86, lr: 2.27e-01 - train loss: 4.53e-01 - valid loss: 3.91e-01, valid summary: {'TP': 593661.0, 'TN': 260580.0, 'FP': 63341.0, 'FN': 48418.0, 'FAR': 0.19554459266301982, 'FRR': 0.07540816628483293, 'DER': 0.1308284196146037, 'threshold': 0.5, 'precision': 0.9035908566488244, 'recall': 0.9245918337151515, 'F-score': 0.9139707223798977, 'MCC': 0.737918291936154}
epoch: 87, lr: 2.18e-01 - train loss: 4.49e-01 - valid loss: 3.86e-01, valid summary: {'TP': 599893.0, 'TN': 252360.0, 'FP': 71561.0, 'FN': 42186.0, 'FAR': 0.2209211505274366, 'FRR': 0.06570219552422575, 'DER': 0.13346623596514023, 'threshold': 0.5, 'precision': 0.893423823523266, 'recall': 0.9342978044757586, 'F-score': 0.9134037744007955, 'MCC': 0.7315566801440081}
epoch: 88, lr: 2.09e-01 - train loss: 4.51e-01 - valid loss: 3.96e-01, valid summary: {'TP': 605199.0, 'TN': 249405.0, 'FP': 74516.0, 'FN': 36880.0, 'FAR': 0.23004374523417037, 'FRR': 0.05743841489910031, 'DER': 0.13034809104567577, 'threshold': 0.5, 'precision': 0.890371699903623, 'recall': 0.9425615851008841, 'F-score': 0.9157236301571955, 'MCC': 0.7366255934756311}
epoch: 89, lr: 2.00e-01 - train loss: 4.52e-01 - valid loss: 3.89e-01, valid summary: {'TP': 607178.0, 'TN': 244125.0, 'FP': 79796.0, 'FN': 34901.0, 'FAR': 0.2463440159791972, 'FRR': 0.054356239652752165, 'DER': 0.13473111218919545, 'threshold': 0.5, 'precision': 0.8838442211786635, 'recall': 0.9456437603472323, 'F-score': 0.9137002060865895, 'MCC': 0.7284247067785561}
epoch: 90, lr: 1.91e-01 - train loss: 4.49e-01 - valid loss: 3.84e-01, valid summary: {'TP': 600646.0, 'TN': 252591.0, 'FP': 71330.0, 'FN': 41433.0, 'FAR': 0.22020801368234166, 'FRR': 0.06452944263867741, 'DER': 0.1321590601438975, 'threshold': 0.5, 'precision': 0.8938503756086393, 'recall': 0.935470557361307, 'F-score': 0.9141870013051204, 'MCC': 0.7338562480654898}
epoch: 91, lr: 1.82e-01 - train loss: 4.47e-01 - valid loss: 3.89e-01, valid summary: {'TP': 604900.0, 'TN': 247606.0, 'FP': 76315.0, 'FN': 37179.0, 'FAR': 0.23559756854293992, 'FRR': 0.05790408968366731, 'DER': 0.1331298548045394, 'threshold': 0.5, 'precision': 0.8879722260960066, 'recall': 0.9420959103163171, 'F-score': 0.9142337228159426, 'MCC': 0.7315167511686886}
epoch: 92, lr: 1.73e-01 - train loss: 4.49e-01 - valid loss: 3.92e-01, valid summary: {'TP': 607199.0, 'TN': 244515.0, 'FP': 79406.0, 'FN': 34880.0, 'FAR': 0.24514001870825772, 'FRR': 0.0543235333969799, 'DER': 0.1341835404842455, 'threshold': 0.5, 'precision': 0.8843498081138226, 'recall': 0.9456764666030045, 'F-score': 0.9139855676744809, 'MCC': 0.7294268162128619}
epoch: 93, lr: 1.64e-01 - train loss: 4.51e-01 - valid loss: 3.93e-01, valid summary: {'TP': 601460.0, 'TN': 252924.0, 'FP': 70997.0, 'FN': 40619.0, 'FAR': 0.21917998524330873, 'FRR': 0.06326168586731441, 'DER': 0.13063915054588884, 'threshold': 0.5, 'precision': 0.8944215020439835, 'recall': 0.93673831413267, 'F-score': 0.9150909522447465, 'MCC': 0.736551081345233}
epoch: 94, lr: 1.55e-01 - train loss: 4.49e-01 - valid loss: 3.88e-01, valid summary: {'TP': 600974.0, 'TN': 252601.0, 'FP': 71320.0, 'FN': 41105.0, 'FAR': 0.22017714195744578, 'FRR': 0.06401860207232966, 'DER': 0.1317107459801408, 'threshold': 0.5, 'precision': 0.8939154596054569, 'recall': 0.9359813979276548, 'F-score': 0.9144649197754366, 'MCC': 0.7346357088523846}
epoch: 95, lr: 1.45e-01 - train loss: 4.52e-01 - valid loss: 3.95e-01, valid summary: {'TP': 609005.0, 'TN': 242262.0, 'FP': 81659.0, 'FN': 33074.0, 'FAR': 0.2520954183273004, 'FRR': 0.05151079540056517, 'DER': 0.1347790998593845, 'threshold': 0.5, 'precision': 0.8817674006463218, 'recall': 0.9484892045994192, 'F-score': 0.9139121345975931, 'MCC': 0.7282890217690362}
epoch: 96, lr: 1.36e-01 - train loss: 4.50e-01 - valid loss: 3.88e-01, valid summary: {'TP': 605201.0, 'TN': 247031.0, 'FP': 76890.0, 'FN': 36878.0, 'FAR': 0.23737269272445324, 'FRR': 0.05743530001759818, 'DER': 0.13349416590787327, 'threshold': 0.5, 'precision': 0.8872731057879244, 'recall': 0.9425646999823862, 'F-score': 0.9140835391226202, 'MCC': 0.7308200050356943}
epoch: 97, lr: 1.27e-01 - train loss: 4.49e-01 - valid loss: 3.86e-01, valid summary: {'TP': 602236.0, 'TN': 251405.0, 'FP': 72516.0, 'FN': 39843.0, 'FAR': 0.22386940025499352, 'FRR': 0.062053111844491686, 'DER': 0.13162324677469647, 'threshold': 0.5, 'precision': 0.8925294033956047, 'recall': 0.9379468881554928, 'F-score': 0.9146747000943933, 'MCC': 0.7346078430706455}
epoch: 98, lr: 1.18e-01 - train loss: 4.51e-01 - valid loss: 3.84e-01, valid summary: {'TP': 604312.0, 'TN': 248457.0, 'FP': 75464.0, 'FN': 37767.0, 'FAR': 0.23297038475430018, 'FRR': 0.058819864845290705, 'DER': 0.13278038953104376, 'threshold': 0.5, 'precision': 0.8889869604104751, 'recall': 0.9411801351546937, 'F-score': 0.9143393186090759, 'MCC': 0.7322169024145444}
epoch: 99, lr: 1.09e-01 - train loss: 4.49e-01 - valid loss: 3.95e-01, valid summary: {'TP': 604035.0, 'TN': 249229.0, 'FP': 74692.0, 'FN': 38044.0, 'FAR': 0.23058708759233792, 'FRR': 0.05925127593333438, 'DER': 0.13212323501284323, 'threshold': 0.5, 'precision': 0.889952808713947, 'recall': 0.94074872406665, 'F-score': 0.9146460570288142, 'MCC': 0.7334593091429041}
epoch: 100, lr: 1.00e-01 - train loss: 4.48e-01 - valid loss: 3.85e-01, valid summary: {'TP': 602699.0, 'TN': 251335.0, 'FP': 72586.0, 'FN': 39380.0, 'FAR': 0.22408550232926472, 'FRR': 0.06133201677675081, 'DER': 0.13110250879941393, 'threshold': 0.5, 'precision': 0.892510569611336, 'recall': 0.9386679832232336, 'F-score': 0.9150075453709073, 'MCC': 0.7355105018187384}
Epoch loaded: 1 - test loss: 3.37e-01, test summary: {'TP': 606865.0, 'TN': 220030.0, 'FP': 91857.0, 'FN': 28748.0, 'FAR': 0.2945201306883488, 'FRR': 0.045228779147058897, 'DER': 0.14585285919010096, 'threshold': 0.5, 'precision': 0.8685356980315366, 'recall': 0.9547712208529253, 'F-score': 0.9096141523680336, 'MCC': 0.7050922710322508}
