epoch: 60, lr: 4.64e-01 - train loss: 1.07e-01 - valid loss: 2.83e-01, valid summary: {'TP': 611727.0, 'TN': 265671.0, 'FP': 58250.0, 'FN': 30352.0, 'FAR': 0.1798277975185252, 'FRR': 0.0472714416761793, 'DER': 0.10098267832841992, 'threshold': 0.5, 'precision': 0.9130567168723566, 'recall': 0.9527285583238051, 'F-score': 0.9324708701457864, 'MCC': 0.7914889304829932}
epoch: 61, lr: 4.55e-01 - train loss: 1.07e-01 - valid loss: 2.86e-01, valid summary: {'TP': 613335.0, 'TN': 262744.0, 'FP': 61177.0, 'FN': 28744.0, 'FAR': 0.18886395139555048, 'FRR': 0.04476707694847449, 'DER': 0.10264028700607933, 'threshold': 0.5, 'precision': 0.9093018359940088, 'recall': 0.9552329230515099, 'F-score': 0.9317016446261596, 'MCC': 0.7882183075188844}
epoch: 62, lr: 4.45e-01 - train loss: 1.08e-01 - valid loss: 2.96e-01, valid summary: {'TP': 618678.0, 'TN': 252086.0, 'FP': 71835.0, 'FN': 23401.0, 'FAR': 0.22176703578958382, 'FRR': 0.03644567101555982, 'DER': 0.10937062166097691, 'threshold': 0.5, 'precision': 0.8959686493954365, 'recall': 0.9635543289844246, 'F-score': 0.9285332644950592, 'MCC': 0.7756337360458713}
epoch: 63, lr: 4.36e-01 - train loss: 1.08e-01 - valid loss: 2.82e-01, valid summary: {'TP': 608067.0, 'TN': 269835.0, 'FP': 54086.0, 'FN': 34012.0, 'FAR': 0.16697281127187905, 'FRR': 0.05297167482505964, 'DER': 0.1003506086100715, 'threshold': 0.5, 'precision': 0.9183179718282494, 'recall': 0.9470283251749247, 'F-score': 0.9324522017555159, 'MCC': 0.7931085731190413}
epoch: 64, lr: 4.27e-01 - train loss: 1.08e-01 - valid loss: 2.79e-01, valid summary: {'TP': 601622.0, 'TN': 274015.0, 'FP': 49906.0, 'FN': 40457.0, 'FAR': 0.15406843026539946, 'FRR': 0.06300938046564265, 'DER': 0.10319687267669019, 'threshold': 0.5, 'precision': 0.9234016036148727, 'recall': 0.9369906195343417, 'F-score': 0.9301464818913318, 'MCC': 0.7888144422251043}
epoch: 65, lr: 4.18e-01 - train loss: 1.07e-01 - valid loss: 2.75e-01, valid summary: {'TP': 602432.0, 'TN': 275677.0, 'FP': 48244.0, 'FN': 39647.0, 'FAR': 0.1489375495877035, 'FRR': 0.06174785345728389, 'DER': 0.10009121874391334, 'threshold': 0.5, 'precision': 0.9258555717438337, 'recall': 0.9382521465427005, 'F-score': 0.9320126396726371, 'MCC': 0.794699632118795}
epoch: 66, lr: 4.09e-01 - train loss: 1.07e-01 - valid loss: 2.88e-01, valid summary: {'TP': 614422.0, 'TN': 261508.0, 'FP': 62413.0, 'FN': 27657.0, 'FAR': 0.19267969659268178, 'FRR': 0.04307413885207205, 'DER': 0.10282785154064705, 'threshold': 0.5, 'precision': 0.9077869791012446, 'recall': 0.9569258611479123, 'F-score': 0.9317089666195066, 'MCC': 0.7878304927538651}
epoch: 67, lr: 4.00e-01 - train loss: 1.07e-01 - valid loss: 2.76e-01, valid summary: {'TP': 597754.0, 'TN': 278497.0, 'FP': 45424.0, 'FN': 44325.0, 'FAR': 0.14023172316706417, 'FRR': 0.06903356129074352, 'DER': 0.10242384887435105, 'threshold': 0.5, 'precision': 0.9293756938203588, 'recall': 0.9309664387092409, 'F-score': 0.9301703861562318, 'MCC': 0.7914025383870001}
epoch: 68, lr: 3.91e-01 - train loss: 1.07e-01 - valid loss: 2.78e-01, valid summary: {'TP': 606223.0, 'TN': 271533.0, 'FP': 52388.0, 'FN': 35856.0, 'FAR': 0.1617307923845579, 'FRR': 0.055843595570014656, 'DER': 0.10053363349267791, 'threshold': 0.5, 'precision': 0.920456840228892, 'recall': 0.9441564044299697, 'F-score': 0.9321560095026485, 'MCC': 0.7930456595488727}
epoch: 69, lr: 3.82e-01 - train loss: 1.06e-01 - valid loss: 2.81e-01, valid summary: {'TP': 607834.0, 'TN': 270089.0, 'FP': 53832.0, 'FN': 34245.0, 'FAR': 0.16618866945952357, 'FRR': 0.05333455852005667, 'DER': 0.10032428812093885, 'threshold': 0.5, 'precision': 0.9186417316289348, 'recall': 0.9466654414799277, 'F-score': 0.9324430774422913, 'MCC': 0.793193453567193}
epoch: 70, lr: 3.73e-01 - train loss: 1.07e-01 - valid loss: 2.95e-01, valid summary: {'TP': 617126.0, 'TN': 254495.0, 'FP': 69426.0, 'FN': 24953.0, 'FAR': 0.21433003726216532, 'FRR': 0.038862819061205256, 'DER': 0.1082798601685812, 'threshold': 0.5, 'precision': 0.8988772882461794, 'recall': 0.9611371809387792, 'F-score': 0.9289652281182661, 'MCC': 0.7775619991144832}
epoch: 71, lr: 3.64e-01 - train loss: 1.07e-01 - valid loss: 2.81e-01, valid summary: {'TP': 609305.0, 'TN': 268666.0, 'FP': 55255.0, 'FN': 32774.0, 'FAR': 0.1705817159122079, 'FRR': 0.05104356317524711, 'DER': 0.10026413173100136, 'threshold': 0.5, 'precision': 0.9168547610448881, 'recall': 0.9489564368247373, 'F-score': 0.9326294408784676, 'MCC': 0.7931128182512674}
epoch: 72, lr: 3.55e-01 - train loss: 1.06e-01 - valid loss: 2.97e-01, valid summary: {'TP': 619452.0, 'TN': 250444.0, 'FP': 73477.0, 'FN': 22627.0, 'FAR': 0.22683617301748799, 'FRR': 0.03524021187423922, 'DER': 0.11047757433072332, 'threshold': 0.5, 'precision': 0.8939617190217051, 'recall': 0.9647597881257451, 'F-score': 0.9280124164049953, 'MCC': 0.773647337100904}
epoch: 73, lr: 3.45e-01 - train loss: 1.07e-01 - valid loss: 2.77e-01, valid summary: {'TP': 608538.0, 'TN': 269928.0, 'FP': 53993.0, 'FN': 33541.0, 'FAR': 0.16668570423034731, 'FRR': 0.05223812023131028, 'DER': 0.09964415242024051, 'threshold': 0.5, 'precision': 0.9185049454289548, 'recall': 0.9477618797686741, 'F-score': 0.932904086278658, 'MCC': 0.794414033861434}
epoch: 74, lr: 3.36e-01 - train loss: 1.06e-01 - valid loss: 2.75e-01, valid summary: {'TP': 606901.0, 'TN': 271634.0, 'FP': 52287.0, 'FN': 35178.0, 'FAR': 0.16141898796310947, 'FRR': 0.05478765074079584, 'DER': 0.0995577865423677, 'threshold': 0.5, 'precision': 0.9206796847029842, 'recall': 0.9452123492591886, 'F-score': 0.9327847397959066, 'MCC': 0.7948305453829958}
epoch: 75, lr: 3.27e-01 - train loss: 1.07e-01 - valid loss: 2.81e-01, valid summary: {'TP': 611246.0, 'TN': 266064.0, 'FP': 57857.0, 'FN': 30833.0, 'FAR': 0.17861453873011696, 'FRR': 0.048020570677439256, 'DER': 0.10109311417856742, 'threshold': 0.5, 'precision': 0.9135305027775856, 'recall': 0.9519794293225452, 'F-score': 0.9323587419595449, 'MCC': 0.7913139902881088}
epoch: 76, lr: 3.18e-01 - train loss: 1.06e-01 - valid loss: 2.88e-01, valid summary: {'TP': 613889.0, 'TN': 261359.0, 'FP': 62562.0, 'FN': 28190.0, 'FAR': 0.19313968529363043, 'FRR': 0.04390425477238714, 'DER': 0.1036871835182702, 'threshold': 0.5, 'precision': 0.9075143654159591, 'recall': 0.9560957452275972, 'F-score': 0.9311718353014342, 'MCC': 0.7862019304244093}
epoch: 77, lr: 3.09e-01 - train loss: 1.06e-01 - valid loss: 2.73e-01, valid summary: {'TP': 603872.0, 'TN': 275277.0, 'FP': 48644.0, 'FN': 38207.0, 'FAR': 0.15017241858353889, 'FRR': 0.059505138775757194, 'DER': 0.09878985245959332, 'threshold': 0.5, 'precision': 0.9254516364349544, 'recall': 0.9404948612242272, 'F-score': 0.9329126097350909, 'MCC': 0.7969201857228496}
epoch: 78, lr: 3.00e-01 - train loss: 1.06e-01 - valid loss: 2.80e-01, valid summary: {'TP': 611058.0, 'TN': 265687.0, 'FP': 58234.0, 'FN': 31021.0, 'FAR': 0.17977840275869178, 'FRR': 0.04831336953863857, 'DER': 0.10180269063410567, 'threshold': 0.5, 'precision': 0.9129916389258961, 'recall': 0.9516866304613458, 'F-score': 0.9319376438856738, 'MCC': 0.7899634726131157}
epoch: 79, lr: 2.91e-01 - train loss: 1.06e-01 - valid loss: 2.78e-01, valid summary: {'TP': 609904.0, 'TN': 268586.0, 'FP': 55335.0, 'FN': 32175.0, 'FAR': 0.17082868971137496, 'FRR': 0.05011065616536205, 'DER': 0.09961411057610103, 'threshold': 0.5, 'precision': 0.9168193686780102, 'recall': 0.9498893438346223, 'F-score': 0.9330614280534651, 'MCC': 0.7943016145835461}
epoch: 80, lr: 2.82e-01 - train loss: 1.06e-01 - valid loss: 2.73e-01, valid summary: {'TP': 600134.0, 'TN': 278214.0, 'FP': 45707.0, 'FN': 41945.0, 'FAR': 0.1411053929816177, 'FRR': 0.06532685230322023, 'DER': 0.09979188203308825, 'threshold': 0.5, 'precision': 0.9292287110914152, 'recall': 0.9346731476967641, 'F-score': 0.9319429778247096, 'MCC': 0.7958883260151828}
epoch: 81, lr: 2.73e-01 - train loss: 1.06e-01 - valid loss: 2.79e-01, valid summary: {'TP': 608712.0, 'TN': 268977.0, 'FP': 54944.0, 'FN': 33367.0, 'FAR': 0.1696216052679459, 'FRR': 0.05196712554062581, 'DER': 0.10061764474660044, 'threshold': 0.5, 'precision': 0.9172101209059977, 'recall': 0.9480328744593586, 'F-score': 0.9323668278785512, 'MCC': 0.7925026262921293}
epoch: 82, lr: 2.64e-01 - train loss: 1.05e-01 - valid loss: 2.78e-01, valid summary: {'TP': 609566.0, 'TN': 268698.0, 'FP': 55223.0, 'FN': 32513.0, 'FAR': 0.17048292639254106, 'FRR': 0.0506370711392204, 'DER': 0.09989706967380993, 'threshold': 0.5, 'precision': 0.9169315376758502, 'recall': 0.949362928860764, 'F-score': 0.9328654462424667, 'MCC': 0.793792538878895}
epoch: 83, lr: 2.55e-01 - train loss: 1.05e-01 - valid loss: 2.84e-01, valid summary: {'TP': 614178.0, 'TN': 262501.0, 'FP': 61420.0, 'FN': 27901.0, 'FAR': 0.18961413431052046, 'FRR': 0.043454154395330735, 'DER': 0.10188563887123905, 'threshold': 0.5, 'precision': 0.9090879487505749, 'recall': 0.9565458456046537, 'F-score': 0.932213281403561, 'MCC': 0.789635203103884}
epoch: 84, lr: 2.45e-01 - train loss: 1.06e-01 - valid loss: 2.77e-01, valid summary: {'TP': 607199.0, 'TN': 271129.0, 'FP': 52792.0, 'FN': 34880.0, 'FAR': 0.16297801007035162, 'FRR': 0.0543235333969799, 'DER': 0.09981692488455224, 'threshold': 0.5, 'precision': 0.9200110304534316, 'recall': 0.9456764666030045, 'F-score': 0.9326672145122766, 'MCC': 0.7942773097604967}
epoch: 85, lr: 2.36e-01 - train loss: 1.05e-01 - valid loss: 2.85e-01, valid summary: {'TP': 615667.0, 'TN': 260056.0, 'FP': 63865.0, 'FN': 26412.0, 'FAR': 0.19716227104756415, 'FRR': 0.0411351251170021, 'DER': 0.10308853370300765, 'threshold': 0.5, 'precision': 0.9060161993842688, 'recall': 0.9588648748829823, 'F-score': 0.9316917005079407, 'MCC': 0.7873289323285197}
epoch: 86, lr: 2.27e-01 - train loss: 1.05e-01 - valid loss: 2.77e-01, valid summary: {'TP': 607634.0, 'TN': 270689.0, 'FP': 53232.0, 'FN': 34445.0, 'FAR': 0.16433636596577053, 'FRR': 0.05364604667026871, 'DER': 0.099823185775619, 'threshold': 0.5, 'precision': 0.9194511444074757, 'recall': 0.9463539533297157, 'F-score': 0.9327085947603314, 'MCC': 0.7941971055835287}
epoch: 87, lr: 2.18e-01 - train loss: 1.04e-01 - valid loss: 2.76e-01, valid summary: {'TP': 607776.0, 'TN': 271687.0, 'FP': 52234.0, 'FN': 34303.0, 'FAR': 0.1612553678211613, 'FRR': 0.053424890083618164, 'DER': 0.09839754486544518, 'threshold': 0.5, 'precision': 0.9208587748670335, 'recall': 0.9465751099163663, 'F-score': 0.9335398732344716, 'MCC': 0.7969506439342344}
epoch: 88, lr: 2.09e-01 - train loss: 1.05e-01 - valid loss: 2.76e-01, valid summary: {'TP': 611312.0, 'TN': 267776.0, 'FP': 56145.0, 'FN': 30767.0, 'FAR': 0.1733292994279416, 'FRR': 0.04791777958786928, 'DER': 0.09886609759204881, 'threshold': 0.5, 'precision': 0.9158822216262483, 'recall': 0.9520822204121151, 'F-score': 0.9336314541944628, 'MCC': 0.7956066079436598}
epoch: 89, lr: 2.00e-01 - train loss: 1.05e-01 - valid loss: 2.81e-01, valid summary: {'TP': 609156.0, 'TN': 268894.0, 'FP': 55027.0, 'FN': 32923.0, 'FAR': 0.16987784058458172, 'FRR': 0.05127562184715508, 'DER': 0.1001651386595285, 'threshold': 0.5, 'precision': 0.9171508454748026, 'recall': 0.9487243781528293, 'F-score': 0.9326704749889378, 'MCC': 0.7933228292790142}
epoch: 90, lr: 1.91e-01 - train loss: 1.04e-01 - valid loss: 2.77e-01, valid summary: {'TP': 607951.0, 'TN': 270712.0, 'FP': 53209.0, 'FN': 34128.0, 'FAR': 0.16426536099851, 'FRR': 0.053152337952182625, 'DER': 0.09939760750139588, 'threshold': 0.5, 'precision': 0.9195217496521126, 'recall': 0.9468476620478018, 'F-score': 0.9329846635958562, 'MCC': 0.794976965093961}
epoch: 91, lr: 1.82e-01 - train loss: 1.05e-01 - valid loss: 2.78e-01, valid summary: {'TP': 611428.0, 'TN': 267524.0, 'FP': 56397.0, 'FN': 30651.0, 'FAR': 0.17410726689531786, 'FRR': 0.0477371164607463, 'DER': 0.09903612483958056, 'threshold': 0.5, 'precision': 0.9155512297383159, 'recall': 0.9522628835392382, 'F-score': 0.933546275146881, 'MCC': 0.7952676039402858}
epoch: 92, lr: 1.73e-01 - train loss: 1.04e-01 - valid loss: 2.77e-01, valid summary: {'TP': 607699.0, 'TN': 270352.0, 'FP': 53569.0, 'FN': 34380.0, 'FAR': 0.16537674309476183, 'FRR': 0.0535448130214498, 'DER': 0.10016388569684334, 'threshold': 0.5, 'precision': 0.9189904849470877, 'recall': 0.9464551869785346, 'F-score': 0.9325206564330144, 'MCC': 0.7935250720123562}
epoch: 93, lr: 1.64e-01 - train loss: 1.05e-01 - valid loss: 2.88e-01, valid summary: {'TP': 615753.0, 'TN': 260386.0, 'FP': 63535.0, 'FN': 26326.0, 'FAR': 0.19614350412599996, 'FRR': 0.04100118521241092, 'DER': 0.10256477568057006, 'threshold': 0.5, 'precision': 0.9064682432193575, 'recall': 0.9589988147875735, 'F-score': 0.9319939123649977, 'MCC': 0.7883263673899675}
epoch: 94, lr: 1.55e-01 - train loss: 1.05e-01 - valid loss: 2.81e-01, valid summary: {'TP': 613972.0, 'TN': 262762.0, 'FP': 61159.0, 'FN': 28107.0, 'FAR': 0.1888083822907379, 'FRR': 0.04377498719004914, 'DER': 0.10181651447303171, 'threshold': 0.5, 'precision': 0.9094116549232533, 'recall': 0.9562250128099352, 'F-score': 0.9322310034087199, 'MCC': 0.7897729371086328}
epoch: 95, lr: 1.45e-01 - train loss: 1.05e-01 - valid loss: 2.76e-01, valid summary: {'TP': 605672.0, 'TN': 272732.0, 'FP': 51189.0, 'FN': 36407.0, 'FAR': 0.15802927256954138, 'FRR': 0.05670174542384883, 'DER': 0.0997217681158089, 'threshold': 0.5, 'precision': 0.9220702705747347, 'recall': 0.9432982545761356, 'F-score': 0.9325634748333257, 'MCC': 0.7947281402041476}
epoch: 96, lr: 1.36e-01 - train loss: 1.04e-01 - valid loss: 2.79e-01, valid summary: {'TP': 610829.0, 'TN': 268554.0, 'FP': 55367.0, 'FN': 31250.0, 'FAR': 0.1709274792310418, 'FRR': 0.04867002347063136, 'DER': 0.09849746924832413, 'threshold': 0.5, 'precision': 0.9168908249223814, 'recall': 0.951329976529353, 'F-score': 0.9337929716611568, 'MCC': 0.7963660071036706}
epoch: 97, lr: 1.27e-01 - train loss: 1.04e-01 - valid loss: 2.77e-01, valid summary: {'TP': 610246.0, 'TN': 268311.0, 'FP': 55610.0, 'FN': 31833.0, 'FAR': 0.17167766214601177, 'FRR': 0.049578011428499456, 'DER': 0.0995302524480472, 'threshold': 0.5, 'precision': 0.9164834438677294, 'recall': 0.950421988571485, 'F-score': 0.9331442311735675, 'MCC': 0.7944264385690506}
epoch: 98, lr: 1.18e-01 - train loss: 1.04e-01 - valid loss: 2.84e-01, valid summary: {'TP': 614536.0, 'TN': 261713.0, 'FP': 62208.0, 'FN': 27543.0, 'FAR': 0.19204682623231614, 'FRR': 0.042896590606451186, 'DER': 0.10242636510854675, 'threshold': 0.5, 'precision': 0.9080775005023922, 'recall': 0.9571034093935332, 'F-score': 0.9319461368204831, 'MCC': 0.788594868358653}
epoch: 99, lr: 1.09e-01 - train loss: 1.04e-01 - valid loss: 2.78e-01, valid summary: {'TP': 610459.0, 'TN': 268513.0, 'FP': 55408.0, 'FN': 31620.0, 'FAR': 0.1710540533031149, 'FRR': 0.049246276548523635, 'DER': 0.09901111753275305, 'threshold': 0.5, 'precision': 0.9167881874308095, 'recall': 0.9507537234514608, 'F-score': 0.9334620848261319, 'MCC': 0.7954090263779631}
epoch: 100, lr: 1.00e-01 - train loss: 1.03e-01 - valid loss: 2.90e-01, valid summary: {'TP': 617318.0, 'TN': 256834.0, 'FP': 67087.0, 'FN': 24761.0, 'FAR': 0.20710914080901802, 'FRR': 0.0385637904370017, 'DER': 0.10507097163879846, 'threshold': 0.5, 'precision': 0.9019776302043249, 'recall': 0.9614362095629827, 'F-score': 0.9307583054149164, 'MCC': 0.7836180324176739}
Epoch loaded: 77 - test loss: 2.82e-01, test summary: {'TP': 588614.0, 'TN': 271537.0, 'FP': 40350.0, 'FN': 46999.0, 'FAR': 0.12937377960607113, 'FRR': 0.07394279223363785, 'DER': 0.1015507742245245, 'threshold': 0.5, 'precision': 0.9358468847183473, 'recall': 0.9260572077663464, 'F-score': 0.930926309746263, 'MCC': 0.7924806196932593}
